Name,Time (s),Total memory (KiB),Result
mltlsat/Benchmarks/random/P0.95N1L30M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L35M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L35M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L35M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L35M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L35M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L35M100T100-5.mltl,0.02,35513.6,sat
mltlsat/Benchmarks/random/P0.95N1L35M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L35M100T100-7.mltl,0.022,35506.4,sat
mltlsat/Benchmarks/random/P0.95N1L35M100T100-8.mltl,0.982,43185.6,sat
mltlsat/Benchmarks/random/P0.95N1L35M100T100-9.mltl,0.02,35482.4,sat
mltlsat/Benchmarks/random/P0.95N1L40M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L40M100T100-1.mltl,0.04,37009.6,unsat
mltlsat/Benchmarks/random/P0.95N1L40M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L40M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L40M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L40M100T100-5.mltl,0.02,35458.4,sat
mltlsat/Benchmarks/random/P0.95N1L40M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L40M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L40M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L40M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L45M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L45M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L45M100T100-2.mltl,0.02,35515.2,sat
mltlsat/Benchmarks/random/P0.95N1L45M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L45M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L45M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L45M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L45M100T100-7.mltl,0.02,35448.8,sat
mltlsat/Benchmarks/random/P0.95N1L45M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L45M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L50M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L50M100T100-1.mltl,0.02,35499.2,sat
mltlsat/Benchmarks/random/P0.95N1L50M100T100-2.mltl,0.03,37024,sat
mltlsat/Benchmarks/random/P0.95N1L50M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L50M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L50M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L50M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L50M100T100-7.mltl,0.02,35463.2,sat
mltlsat/Benchmarks/random/P0.95N1L50M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L50M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L55M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L55M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L55M100T100-2.mltl,0.02,35492.8,sat
mltlsat/Benchmarks/random/P0.95N1L55M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L55M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L55M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L55M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L55M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L55M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L55M100T100-9.mltl,0.02,35508.8,sat
mltlsat/Benchmarks/random/P0.95N1L5M100T100-10.mltl,1.538,46243.2,sat
mltlsat/Benchmarks/random/P0.95N1L5M100T100-1.mltl,0.17400000000000002,38585.6,sat
mltlsat/Benchmarks/random/P0.95N1L5M100T100-2.mltl,0.018000000000000002,35496,sat
mltlsat/Benchmarks/random/P0.95N1L5M100T100-3.mltl,0.02,35509.6,sat
mltlsat/Benchmarks/random/P0.95N1L5M100T100-4.mltl,0.01,35496.8,sat
mltlsat/Benchmarks/random/P0.95N1L5M100T100-5.mltl,0.034,35496,sat
mltlsat/Benchmarks/random/P0.95N1L5M100T100-6.mltl,0.02,35498.4,sat
mltlsat/Benchmarks/random/P0.95N1L5M100T100-7.mltl,0.012,35467.2,sat
mltlsat/Benchmarks/random/P0.95N1L5M100T100-8.mltl,0.01,35489.6,sat
mltlsat/Benchmarks/random/P0.95N1L5M100T100-9.mltl,0.01,35548,sat
mltlsat/Benchmarks/random/P0.95N1L60M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L60M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L60M100T100-2.mltl,0.02,37054.4,sat
mltlsat/Benchmarks/random/P0.95N1L60M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L60M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L60M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L60M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L60M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L60M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L60M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L65M100T100-10.mltl,0.216,38550.4,sat
mltlsat/Benchmarks/random/P0.95N1L65M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L65M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L65M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L65M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L65M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L65M100T100-6.mltl,0.02,35507.2,sat
mltlsat/Benchmarks/random/P0.95N1L65M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L65M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L65M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L70M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L70M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L70M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L70M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L70M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L70M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L70M100T100-6.mltl,0.02,35508,sat
mltlsat/Benchmarks/random/P0.95N1L70M100T100-7.mltl,97.06,174044.8,sat
mltlsat/Benchmarks/random/P0.95N1L70M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L70M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L75M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L75M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L75M100T100-2.mltl,0.02,35496.8,sat
mltlsat/Benchmarks/random/P0.95N1L75M100T100-3.mltl,0.632,43153.6,sat
mltlsat/Benchmarks/random/P0.95N1L75M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L75M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L75M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L75M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L75M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L75M100T100-9.mltl,0.022,35492,sat
mltlsat/Benchmarks/random/P0.95N1L80M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L80M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L80M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L80M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L80M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L80M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L80M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L80M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L80M100T100-8.mltl,0.02,35512,sat
mltlsat/Benchmarks/random/P0.95N1L80M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L85M100T100-10.mltl,16.523999999999997,80104,sat
mltlsat/Benchmarks/random/P0.95N1L85M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L85M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L85M100T100-3.mltl,0.112,38597.6,sat
mltlsat/Benchmarks/random/P0.95N1L85M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L85M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L85M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L85M100T100-7.mltl,0.02,35472,sat
mltlsat/Benchmarks/random/P0.95N1L85M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L85M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L90M100T100-10.mltl,0.446,38610.4,sat
mltlsat/Benchmarks/random/P0.95N1L90M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L90M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L90M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L90M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L90M100T100-5.mltl,0.02,35504,sat
mltlsat/Benchmarks/random/P0.95N1L90M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L90M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L90M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L90M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L95M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L95M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L95M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L95M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L95M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L95M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L95M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L95M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L95M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L95M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L100M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L100M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L100M100T100-2.mltl,0.03,37086.4,sat
mltlsat/Benchmarks/random/P0.95N2L100M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L100M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L100M100T100-5.mltl,0.03,36710.4,sat
mltlsat/Benchmarks/random/P0.95N2L100M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L100M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L100M100T100-8.mltl,0.02,37064,sat
mltlsat/Benchmarks/random/P0.95N2L100M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L10M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L10M100T100-1.mltl,1.19,40052,sat
mltlsat/Benchmarks/random/P0.95N2L10M100T100-2.mltl,0.03,35511.2,sat
mltlsat/Benchmarks/random/P0.95N2L10M100T100-3.mltl,0.012,35515.2,sat
mltlsat/Benchmarks/random/P0.95N2L10M100T100-4.mltl,0.434,40090.4,sat
mltlsat/Benchmarks/random/P0.95N2L10M100T100-5.mltl,0.012,35508.8,sat
mltlsat/Benchmarks/random/P0.95N2L10M100T100-6.mltl,0.01,35480.8,sat
mltlsat/Benchmarks/random/P0.95N2L10M100T100-7.mltl,0.022,35521.6,sat
mltlsat/Benchmarks/random/P0.95N2L10M100T100-8.mltl,0.012,35472.8,sat
mltlsat/Benchmarks/random/P0.95N2L10M100T100-9.mltl,0.112,38551.2,sat
mltlsat/Benchmarks/random/P0.95N2L15M100T100-10.mltl,0.016,35512.8,sat
mltlsat/Benchmarks/random/P0.95N2L15M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L15M100T100-2.mltl,0.02,35520.8,sat
mltlsat/Benchmarks/random/P0.95N2L15M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L15M100T100-4.mltl,1.056,43159.2,sat
mltlsat/Benchmarks/random/P0.95N2L15M100T100-5.mltl,0.02,35483.2,sat
mltlsat/Benchmarks/random/P0.95N2L15M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L15M100T100-7.mltl,23.696,126577.6,sat
mltlsat/Benchmarks/random/P0.95N2L15M100T100-8.mltl,0.012,35507.2,sat
mltlsat/Benchmarks/random/P0.95N2L15M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L20M100T100-10.mltl,0.018000000000000002,35440.8,sat
mltlsat/Benchmarks/random/P0.95N2L20M100T100-1.mltl,0.014,35496,sat
mltlsat/Benchmarks/random/P0.95N2L20M100T100-2.mltl,0.014,35514.4,sat
mltlsat/Benchmarks/random/P0.95N2L20M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L20M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L20M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L20M100T100-6.mltl,0.04,37007.2,sat
mltlsat/Benchmarks/random/P0.95N2L20M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L20M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L20M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L25M100T100-10.mltl,0.02,35520.8,sat
mltlsat/Benchmarks/random/P0.95N2L25M100T100-1.mltl,0.014,35517.6,sat
mltlsat/Benchmarks/random/P0.95N2L25M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L25M100T100-3.mltl,0.898,38260,sat
mltlsat/Benchmarks/random/P0.95N2L25M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L25M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L25M100T100-6.mltl,0.08,37005.6,sat
mltlsat/Benchmarks/random/P0.95N2L25M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L25M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L25M100T100-9.mltl,0.12,37033.6,sat
mltlsat/Benchmarks/random/P0.95N2L30M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L30M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L30M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L30M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L30M100T100-4.mltl,0.022,37038.4,sat
mltlsat/Benchmarks/random/P0.95N2L30M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L30M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L30M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L30M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L30M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L35M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L35M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L35M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L35M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L35M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L35M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L35M100T100-6.mltl,0.04,37003.2,sat
mltlsat/Benchmarks/random/P0.95N2L35M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L35M100T100-8.mltl,26.7,104831.2,sat
mltlsat/Benchmarks/random/P0.95N2L35M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L40M100T100-10.mltl,0.02,35494.4,sat
mltlsat/Benchmarks/random/P0.95N2L40M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L40M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L40M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L40M100T100-4.mltl,0.06,37016.8,sat
mltlsat/Benchmarks/random/P0.95N2L40M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L40M100T100-6.mltl,42.058,70648.8,sat
mltlsat/Benchmarks/random/P0.95N2L40M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L40M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L40M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L45M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L45M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L45M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L45M100T100-3.mltl,0.03,36700,sat
mltlsat/Benchmarks/random/P0.95N2L45M100T100-4.mltl,0.08,37039.2,sat
mltlsat/Benchmarks/random/P0.95N2L45M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L45M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L45M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L45M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L45M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L50M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L50M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L50M100T100-2.mltl,0.04,37043.2,sat
mltlsat/Benchmarks/random/P0.95N2L50M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L50M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L50M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L50M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L50M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L50M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L50M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L55M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L55M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L55M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L55M100T100-3.mltl,0.02,35526.4,sat
mltlsat/Benchmarks/random/P0.95N2L55M100T100-4.mltl,0.02,35518.4,sat
mltlsat/Benchmarks/random/P0.95N2L55M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L55M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L55M100T100-7.mltl,0.24,38609.6,sat
mltlsat/Benchmarks/random/P0.95N2L55M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L55M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L5M100T100-10.mltl,0.19,38564,sat
mltlsat/Benchmarks/random/P0.95N2L5M100T100-1.mltl,0.012,35219.2,sat
mltlsat/Benchmarks/random/P0.95N2L5M100T100-2.mltl,0.02,35483.2,sat
mltlsat/Benchmarks/random/P0.95N2L5M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L5M100T100-4.mltl,0.02,35480.8,sat
mltlsat/Benchmarks/random/P0.95N2L5M100T100-5.mltl,0.07,36736,sat
mltlsat/Benchmarks/random/P0.95N2L5M100T100-6.mltl,0.01,35510.4,sat
mltlsat/Benchmarks/random/P0.95N2L5M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L5M100T100-8.mltl,0.012,35464.8,sat
mltlsat/Benchmarks/random/P0.95N2L5M100T100-9.mltl,0.01,35505.6,sat
mltlsat/Benchmarks/random/P0.95N2L60M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L60M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L60M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L60M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L60M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L60M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L60M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L60M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L60M100T100-8.mltl,0.722,38579.2,sat
mltlsat/Benchmarks/random/P0.95N2L60M100T100-9.mltl,0.02,35513.6,sat
mltlsat/Benchmarks/random/P0.95N2L65M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L65M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L65M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L65M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L65M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L65M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L65M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L65M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L65M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L65M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L70M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L70M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L70M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L70M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L70M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L70M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L70M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L70M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L70M100T100-8.mltl,0.03,37034.4,sat
mltlsat/Benchmarks/random/P0.95N2L70M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L75M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L75M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L75M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L75M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L75M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L75M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L75M100T100-6.mltl,0.396,40090.4,sat
mltlsat/Benchmarks/random/P0.95N2L75M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L75M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L75M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L80M100T100-10.mltl,2.152,49325.6,sat
mltlsat/Benchmarks/random/P0.95N2L80M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L80M100T100-2.mltl,0.6859999999999999,41662.4,sat
mltlsat/Benchmarks/random/P0.95N2L80M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L80M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L80M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L80M100T100-6.mltl,0.254,38612,sat
mltlsat/Benchmarks/random/P0.95N2L80M100T100-7.mltl,0.22,38555.2,sat
mltlsat/Benchmarks/random/P0.95N2L80M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L80M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L85M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L85M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L85M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L85M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L85M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N2L85M100T100-5.mltl,0.02,35496.8,sat
mltlsat/Benchmarks/random/P0.95N2L85M100T100-6.mltl,-1,-1,TO
