Name,Time (s),Total memory (KiB),Result
mltlsat/Benchmarks/random/P0.333333333333333N4L20M100T100-8.mltl,0.032,12408,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L20M100T100-9.mltl,0.0,7505.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L25M100T100-10.mltl,0.0,7791.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L25M100T100-1.mltl,0.0,7166.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L25M100T100-2.mltl,0.0,7790.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L25M100T100-3.mltl,0.0,7480,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L25M100T100-4.mltl,0.0,7780,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L25M100T100-5.mltl,0.002,9328,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L25M100T100-6.mltl,0.0,7812,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L25M100T100-7.mltl,0.0,7804,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L25M100T100-8.mltl,0.0,7500,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L25M100T100-9.mltl,0.0,7497.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L30M100T100-10.mltl,0.0,7492,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L30M100T100-1.mltl,0.008,10885.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L30M100T100-2.mltl,0.0,7494.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L30M100T100-3.mltl,0.0,7800,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L30M100T100-4.mltl,0.01,10856,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L30M100T100-5.mltl,0.0,7464,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L30M100T100-6.mltl,0.0,7808,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L30M100T100-7.mltl,0.0,7820,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L30M100T100-8.mltl,0.0,7503.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L30M100T100-9.mltl,0.0,7785.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L35M100T100-10.mltl,0.0,7495.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L35M100T100-1.mltl,0.0,7797.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L35M100T100-2.mltl,0.0,7808,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L35M100T100-3.mltl,0.0,7774.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L35M100T100-4.mltl,0.0,7811.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L35M100T100-5.mltl,0.0,7813.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L35M100T100-6.mltl,0.0,7477.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L35M100T100-7.mltl,0.0,7787.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L35M100T100-8.mltl,0.0,7790.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L35M100T100-9.mltl,0.0,7501.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L40M100T100-10.mltl,0.0,7492,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L40M100T100-1.mltl,0.0,7487.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L40M100T100-2.mltl,0.0,7792,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L40M100T100-3.mltl,0.0,7800,unsat
mltlsat/Benchmarks/random/P0.333333333333333N4L40M100T100-4.mltl,0.0,9330.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L40M100T100-5.mltl,0.0,7490.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L40M100T100-6.mltl,0.0,7485.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L40M100T100-7.mltl,0.0,7830.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L40M100T100-8.mltl,0.0,7791.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L40M100T100-9.mltl,0.0,7800.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L45M100T100-10.mltl,0.0,7805.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L45M100T100-1.mltl,0.0,7512,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L45M100T100-2.mltl,0.0,7783.2,unsat
mltlsat/Benchmarks/random/P0.333333333333333N4L45M100T100-3.mltl,0.0,7478.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L45M100T100-4.mltl,0.0,7802.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L45M100T100-5.mltl,0.0,7810.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L45M100T100-6.mltl,0.0,7796.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L45M100T100-7.mltl,0.0,7775.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L45M100T100-8.mltl,0.0,7819.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L45M100T100-9.mltl,0.0,7814.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L50M100T100-10.mltl,0.0,7164,unsat
mltlsat/Benchmarks/random/P0.333333333333333N4L50M100T100-1.mltl,0.0,7800,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L50M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.333333333333333N4L50M100T100-3.mltl,0.0,7508.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L50M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.333333333333333N4L50M100T100-5.mltl,0.0,7790.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L50M100T100-6.mltl,0.0,7812.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L50M100T100-7.mltl,0.02,16705.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L50M100T100-8.mltl,0.0,7833.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L50M100T100-9.mltl,0.0,7788.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L55M100T100-10.mltl,0.002,7807.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L55M100T100-1.mltl,0.0,7768,unsat
mltlsat/Benchmarks/random/P0.333333333333333N4L55M100T100-2.mltl,0.002,9037.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L55M100T100-3.mltl,0.0,7483.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L55M100T100-4.mltl,0.0,7493.6,unsat
mltlsat/Benchmarks/random/P0.333333333333333N4L55M100T100-5.mltl,0.068,10555.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L55M100T100-6.mltl,0.0,7790.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L55M100T100-7.mltl,0.0,7798.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L55M100T100-8.mltl,0.0,7780.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L55M100T100-9.mltl,0.0,7799.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L5M100T100-10.mltl,0.0,7819.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L5M100T100-1.mltl,0.0,7780,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L5M100T100-2.mltl,0.0,7490.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L5M100T100-3.mltl,0.0,7170.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L5M100T100-4.mltl,0.0,7788,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L5M100T100-5.mltl,0.0,7804.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L5M100T100-6.mltl,0.0,7788.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L5M100T100-7.mltl,0.0,7484.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L5M100T100-8.mltl,0.0,7510.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L5M100T100-9.mltl,0.0,7468,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L60M100T100-10.mltl,0.022,12423.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L60M100T100-1.mltl,0.0,7787.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L60M100T100-2.mltl,1.074,12410.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L60M100T100-3.mltl,0.0,7781.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L60M100T100-4.mltl,0.0,7802.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L60M100T100-5.mltl,0.132,18556,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L60M100T100-6.mltl,0.0,7797.6,unsat
mltlsat/Benchmarks/random/P0.333333333333333N4L60M100T100-7.mltl,0.0,7819.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L60M100T100-8.mltl,0.0,7830.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L60M100T100-9.mltl,0.0,7784.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L65M100T100-10.mltl,0.036,13634.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L65M100T100-1.mltl,0.0,7470.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L65M100T100-2.mltl,0.0,8428,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L65M100T100-3.mltl,0.0,7807.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L65M100T100-4.mltl,0.0,7801.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L65M100T100-5.mltl,0.0,7489.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L65M100T100-6.mltl,0.25,32943.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L65M100T100-7.mltl,0.0,7788,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L65M100T100-8.mltl,0.0,7509.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L65M100T100-9.mltl,0.0,7819.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L70M100T100-10.mltl,0.01,9047.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L70M100T100-1.mltl,0.0,7802.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L70M100T100-2.mltl,0.04,25587.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L70M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.333333333333333N4L70M100T100-4.mltl,0.01,9292,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L70M100T100-5.mltl,0.0,7794.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L70M100T100-6.mltl,0.0,7485.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L70M100T100-7.mltl,0.0,7216,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L70M100T100-8.mltl,2.4939999999999998,57571.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L70M100T100-9.mltl,0.0,7781.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L75M100T100-10.mltl,0.0,7798.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L75M100T100-1.mltl,0.004,9335.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L75M100T100-2.mltl,0.0,7476.8,unsat
mltlsat/Benchmarks/random/P0.333333333333333N4L75M100T100-3.mltl,0.0,7488.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L75M100T100-4.mltl,0.0,7763.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L75M100T100-5.mltl,0.08,11200.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L75M100T100-6.mltl,0.066,26242.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L75M100T100-7.mltl,0.0,7196.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L75M100T100-8.mltl,0.0,7509.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L75M100T100-9.mltl,0.03,20097.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L80M100T100-10.mltl,0.0,7511.2,unsat
mltlsat/Benchmarks/random/P0.333333333333333N4L80M100T100-1.mltl,0.0,7796.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L80M100T100-2.mltl,0.0,7764.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L80M100T100-3.mltl,0.0,7778.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L80M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.333333333333333N4L80M100T100-5.mltl,0.322,44676,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L80M100T100-6.mltl,1.046,11470.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L80M100T100-7.mltl,0.0,7782.4,unsat
mltlsat/Benchmarks/random/P0.333333333333333N4L80M100T100-8.mltl,0.0,7472,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L80M100T100-9.mltl,0.01,10867.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L85M100T100-10.mltl,0.0,7787.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L85M100T100-1.mltl,0.0,7491.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L85M100T100-2.mltl,0.0,7793.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L85M100T100-3.mltl,0.0,7490.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L85M100T100-4.mltl,1.3800000000000001,154950.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L85M100T100-5.mltl,0.0,7478.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L85M100T100-6.mltl,0.0,7508,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L85M100T100-7.mltl,0.0,7790.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L85M100T100-8.mltl,0.21,24396.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L85M100T100-9.mltl,0.0,7436.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L90M100T100-10.mltl,0.0,7795.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L90M100T100-1.mltl,0.0,7827.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L90M100T100-2.mltl,0.0,7492.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L90M100T100-3.mltl,0.0,7799.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L90M100T100-4.mltl,0.0,9351.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L90M100T100-5.mltl,0.13,26241.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L90M100T100-6.mltl,0.268,30845.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L90M100T100-7.mltl,0.0,7798.4,unsat
mltlsat/Benchmarks/random/P0.333333333333333N4L90M100T100-8.mltl,0.0,7796.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L90M100T100-9.mltl,0.0,7803.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L95M100T100-10.mltl,0.0,9360,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L95M100T100-1.mltl,0.0,7160,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L95M100T100-2.mltl,0.0,7496,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L95M100T100-3.mltl,0.0,7788,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L95M100T100-4.mltl,0.0,9344.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L95M100T100-5.mltl,0.0,7791.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L95M100T100-6.mltl,0.0,7811.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L95M100T100-7.mltl,0.0,7785.6,unsat
mltlsat/Benchmarks/random/P0.333333333333333N4L95M100T100-8.mltl,0.0,7792,unsat
mltlsat/Benchmarks/random/P0.333333333333333N4L95M100T100-9.mltl,0.0,7801.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L100M100T100-10.mltl,0.0,7787.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L100M100T100-1.mltl,0.0,9038.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L100M100T100-2.mltl,0.0,7820.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L100M100T100-3.mltl,0.0,7172,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L100M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.333333333333333N5L100M100T100-5.mltl,0.0,7492.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L100M100T100-6.mltl,0.362,43132.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L100M100T100-7.mltl,2.058,105472,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L100M100T100-8.mltl,0.0,7812.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L100M100T100-9.mltl,0.0,7794.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L10M100T100-10.mltl,0.0,7149.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L10M100T100-1.mltl,0.0,6885.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L10M100T100-2.mltl,0.0,7803.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L10M100T100-3.mltl,0.0,7481.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L10M100T100-4.mltl,0.0,7792.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L10M100T100-5.mltl,0.0,7813.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L10M100T100-6.mltl,0.0,7813.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L10M100T100-7.mltl,0.0,7803.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L10M100T100-8.mltl,0.0,7776,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L10M100T100-9.mltl,0.0,7816,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L15M100T100-10.mltl,0.0,7791.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L15M100T100-1.mltl,0.0,7796.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L15M100T100-2.mltl,0.0,7495.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L15M100T100-3.mltl,0.0,7805.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L15M100T100-4.mltl,0.0,6836.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L15M100T100-5.mltl,0.0,7803.2,unsat
mltlsat/Benchmarks/random/P0.333333333333333N5L15M100T100-6.mltl,0.0,7802.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L15M100T100-7.mltl,0.0,7771.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L15M100T100-8.mltl,0.0,7480,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L15M100T100-9.mltl,0.0,7465.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L20M100T100-10.mltl,0.002,9313.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L20M100T100-1.mltl,0.0,7788,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L20M100T100-2.mltl,0.0,7802.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L20M100T100-3.mltl,0.0,7471.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L20M100T100-4.mltl,0.0,7499.2,unsat
mltlsat/Benchmarks/random/P0.333333333333333N5L20M100T100-5.mltl,0.0,7488.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L20M100T100-6.mltl,0.0,7484,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L20M100T100-7.mltl,0.0,7167.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L20M100T100-8.mltl,0.0,7491.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L20M100T100-9.mltl,0.0,7492.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L25M100T100-10.mltl,0.0,7797.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L25M100T100-1.mltl,0.0,7808.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L25M100T100-2.mltl,0.0,7802.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L25M100T100-3.mltl,0.0,7752.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L25M100T100-4.mltl,0.0,7788,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L25M100T100-5.mltl,0.0,7814.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L25M100T100-6.mltl,0.0,7824,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L25M100T100-7.mltl,0.0,7818.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L25M100T100-8.mltl,0.0,7808,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L25M100T100-9.mltl,0.0,7484.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L30M100T100-10.mltl,0.0,7820.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L30M100T100-1.mltl,0.0,7485.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L30M100T100-2.mltl,0.0,7821.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L30M100T100-3.mltl,0.0,7762.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L30M100T100-4.mltl,0.0,7783.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L30M100T100-5.mltl,0.0,7774.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L30M100T100-6.mltl,0.0,7784.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L30M100T100-7.mltl,0.0,7788.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L30M100T100-8.mltl,0.0,7788,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L30M100T100-9.mltl,0.0,7484.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L35M100T100-10.mltl,0.0,7180.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L35M100T100-1.mltl,0.0,7168,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L35M100T100-2.mltl,0.0,7800.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L35M100T100-3.mltl,0.0,7494.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L35M100T100-4.mltl,0.0,7801.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L35M100T100-5.mltl,0.0,7783.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L35M100T100-6.mltl,0.0,7783.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L35M100T100-7.mltl,0.0,9052,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L35M100T100-8.mltl,0.0,7784.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L35M100T100-9.mltl,0.0,7789.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L40M100T100-10.mltl,0.0,7815.2,unsat
mltlsat/Benchmarks/random/P0.333333333333333N5L40M100T100-1.mltl,0.0,7795.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L40M100T100-2.mltl,0.0,9328,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L40M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.333333333333333N5L40M100T100-4.mltl,0.0,7797.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L40M100T100-5.mltl,0.0,7779.2,unsat
mltlsat/Benchmarks/random/P0.333333333333333N5L40M100T100-6.mltl,0.0,7786.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L40M100T100-7.mltl,0.002,7832.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L40M100T100-8.mltl,0.0,7764,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L40M100T100-9.mltl,0.01,9292,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L45M100T100-10.mltl,0.0,7789.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L45M100T100-1.mltl,0.0,7800,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L45M100T100-2.mltl,0.0,7794.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L45M100T100-3.mltl,0.004,9337.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L45M100T100-4.mltl,0.0,7819.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L45M100T100-5.mltl,0.0,7782.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L45M100T100-6.mltl,0.0,7790.4,unsat
mltlsat/Benchmarks/random/P0.333333333333333N5L45M100T100-7.mltl,0.0,7496.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L45M100T100-8.mltl,0.0,7792,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L45M100T100-9.mltl,0.0,7464,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L50M100T100-10.mltl,0.0,7804,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L50M100T100-1.mltl,0.0,7788.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L50M100T100-2.mltl,0.0,7782.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L50M100T100-3.mltl,0.0,7800.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L50M100T100-4.mltl,0.0,7182.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L50M100T100-5.mltl,0.0,7802.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L50M100T100-6.mltl,0.0,7830.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L50M100T100-7.mltl,0.0,7791.2,unsat
mltlsat/Benchmarks/random/P0.333333333333333N5L50M100T100-8.mltl,0.0,7810.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L50M100T100-9.mltl,0.0,7810.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L55M100T100-10.mltl,0.02,12411.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L55M100T100-1.mltl,0.472,194580.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L55M100T100-2.mltl,0.0,7780,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L55M100T100-3.mltl,0.0,7820,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L55M100T100-4.mltl,0.0,7799.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L55M100T100-5.mltl,0.002,10896,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L55M100T100-6.mltl,0.0,9345.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L55M100T100-7.mltl,0.0,7788.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L55M100T100-8.mltl,0.0,7823.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L55M100T100-9.mltl,0.0,7806.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L5M100T100-10.mltl,0.0,7500.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L5M100T100-1.mltl,0.0,7801.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L5M100T100-2.mltl,0.0,7776.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L5M100T100-3.mltl,0.0,7523.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L5M100T100-4.mltl,0.0,7800.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L5M100T100-5.mltl,0.0,7774.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L5M100T100-6.mltl,0.0,7774.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L5M100T100-7.mltl,0.0,7800,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L5M100T100-8.mltl,0.0,7471.2,sat
