Name,Time (s),Total memory (KiB),Result
mltlsat/Benchmarks/random0/P0.5N1L85M100T100-4.mltl,0.01,29960,unsat
mltlsat/Benchmarks/random0/P0.5N1L85M100T100-5.mltl,0.016,35465.6,sat
mltlsat/Benchmarks/random0/P0.5N1L85M100T100-6.mltl,0.02,35508,unsat
mltlsat/Benchmarks/random0/P0.5N1L85M100T100-7.mltl,0.01,35473.6,sat
mltlsat/Benchmarks/random0/P0.5N1L85M100T100-8.mltl,0.018000000000000002,35509.6,sat
mltlsat/Benchmarks/random0/P0.5N1L85M100T100-9.mltl,0.01,35455.2,sat
mltlsat/Benchmarks/random0/P0.5N1L90M100T100-10.mltl,0.02,35492.8,sat
mltlsat/Benchmarks/random0/P0.5N1L90M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N1L90M100T100-2.mltl,0.01,35512.8,sat
mltlsat/Benchmarks/random0/P0.5N1L90M100T100-3.mltl,0.01,35477.6,unsat
mltlsat/Benchmarks/random0/P0.5N1L90M100T100-4.mltl,0.01,35487.2,sat
mltlsat/Benchmarks/random0/P0.5N1L90M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N1L90M100T100-6.mltl,0.01,35490.4,sat
mltlsat/Benchmarks/random0/P0.5N1L90M100T100-7.mltl,0.01,35504,sat
mltlsat/Benchmarks/random0/P0.5N1L90M100T100-8.mltl,0.042,37027.2,sat
mltlsat/Benchmarks/random0/P0.5N1L90M100T100-9.mltl,0.01,35516,unsat
mltlsat/Benchmarks/random0/P0.5N1L95M100T100-10.mltl,0.12,38575.2,sat
mltlsat/Benchmarks/random0/P0.5N1L95M100T100-1.mltl,0.01,35495.2,sat
mltlsat/Benchmarks/random0/P0.5N1L95M100T100-2.mltl,0.01,30235.2,unsat
mltlsat/Benchmarks/random0/P0.5N1L95M100T100-3.mltl,0.01,35488,sat
mltlsat/Benchmarks/random0/P0.5N1L95M100T100-4.mltl,0.01,35485.6,sat
mltlsat/Benchmarks/random0/P0.5N1L95M100T100-5.mltl,0.016,35476,unsat
mltlsat/Benchmarks/random0/P0.5N1L95M100T100-6.mltl,0.07,37023.2,sat
mltlsat/Benchmarks/random0/P0.5N1L95M100T100-7.mltl,0.01,35514.4,sat
mltlsat/Benchmarks/random0/P0.5N1L95M100T100-8.mltl,0.01,35445.6,sat
mltlsat/Benchmarks/random0/P0.5N1L95M100T100-9.mltl,0.01,35516.8,sat
mltlsat/Benchmarks/random0/P0.5N2L100M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N2L100M100T100-1.mltl,0.05,37037.6,sat
mltlsat/Benchmarks/random0/P0.5N2L100M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N2L100M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N2L100M100T100-4.mltl,0.02,37000.8,sat
mltlsat/Benchmarks/random0/P0.5N2L100M100T100-5.mltl,0.022,36991.2,sat
mltlsat/Benchmarks/random0/P0.5N2L100M100T100-6.mltl,0.188,38602.4,sat
mltlsat/Benchmarks/random0/P0.5N2L100M100T100-7.mltl,0.02,35516,sat
mltlsat/Benchmarks/random0/P0.5N2L100M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N2L100M100T100-9.mltl,0.01,35500,sat
mltlsat/Benchmarks/random0/P0.5N2L10M100T100-10.mltl,0.01,35483.2,sat
mltlsat/Benchmarks/random0/P0.5N2L10M100T100-1.mltl,0.01,34889.6,sat
mltlsat/Benchmarks/random0/P0.5N2L10M100T100-2.mltl,0.01,35481.6,sat
mltlsat/Benchmarks/random0/P0.5N2L10M100T100-3.mltl,0.01,35500.8,sat
mltlsat/Benchmarks/random0/P0.5N2L10M100T100-4.mltl,0.01,35495.2,sat
mltlsat/Benchmarks/random0/P0.5N2L10M100T100-5.mltl,0.01,33925.6,sat
mltlsat/Benchmarks/random0/P0.5N2L10M100T100-6.mltl,0.01,35486.4,sat
mltlsat/Benchmarks/random0/P0.5N2L10M100T100-7.mltl,0.01,35484,sat
mltlsat/Benchmarks/random0/P0.5N2L10M100T100-8.mltl,0.01,35458.4,sat
mltlsat/Benchmarks/random0/P0.5N2L10M100T100-9.mltl,0.01,35486.4,sat
mltlsat/Benchmarks/random0/P0.5N2L15M100T100-10.mltl,0.01,35469.6,sat
mltlsat/Benchmarks/random0/P0.5N2L15M100T100-1.mltl,0.01,34016.8,sat
mltlsat/Benchmarks/random0/P0.5N2L15M100T100-2.mltl,0.01,35495.2,sat
mltlsat/Benchmarks/random0/P0.5N2L15M100T100-3.mltl,0.01,35474.4,sat
mltlsat/Benchmarks/random0/P0.5N2L15M100T100-4.mltl,0.01,35496.8,sat
mltlsat/Benchmarks/random0/P0.5N2L15M100T100-5.mltl,0.01,35528,sat
mltlsat/Benchmarks/random0/P0.5N2L15M100T100-6.mltl,0.01,30263.2,sat
mltlsat/Benchmarks/random0/P0.5N2L15M100T100-7.mltl,0.01,35460.8,sat
mltlsat/Benchmarks/random0/P0.5N2L15M100T100-8.mltl,0.01,29947.2,unsat
mltlsat/Benchmarks/random0/P0.5N2L15M100T100-9.mltl,0.01,33909.6,sat
mltlsat/Benchmarks/random0/P0.5N2L20M100T100-10.mltl,0.01,34870.4,unsat
mltlsat/Benchmarks/random0/P0.5N2L20M100T100-1.mltl,0.03,37052,sat
mltlsat/Benchmarks/random0/P0.5N2L20M100T100-2.mltl,0.01,35515.2,sat
mltlsat/Benchmarks/random0/P0.5N2L20M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N2L20M100T100-4.mltl,0.01,35492,sat
mltlsat/Benchmarks/random0/P0.5N2L20M100T100-5.mltl,0.01,35529.6,sat
mltlsat/Benchmarks/random0/P0.5N2L20M100T100-6.mltl,0.01,35480.8,unsat
mltlsat/Benchmarks/random0/P0.5N2L20M100T100-7.mltl,0.01,35470.4,unsat
mltlsat/Benchmarks/random0/P0.5N2L20M100T100-8.mltl,0.01,35511.2,sat
mltlsat/Benchmarks/random0/P0.5N2L20M100T100-9.mltl,0.012,35496.8,sat
mltlsat/Benchmarks/random0/P0.5N2L25M100T100-10.mltl,0.01,35508,sat
mltlsat/Benchmarks/random0/P0.5N2L25M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N2L25M100T100-2.mltl,0.03,37040.8,sat
mltlsat/Benchmarks/random0/P0.5N2L25M100T100-3.mltl,0.01,35455.2,sat
mltlsat/Benchmarks/random0/P0.5N2L25M100T100-4.mltl,0.02,35479.2,sat
mltlsat/Benchmarks/random0/P0.5N2L25M100T100-5.mltl,0.01,35488.8,sat
mltlsat/Benchmarks/random0/P0.5N2L25M100T100-6.mltl,0.01,35509.6,sat
mltlsat/Benchmarks/random0/P0.5N2L25M100T100-7.mltl,0.01,35481.6,sat
mltlsat/Benchmarks/random0/P0.5N2L25M100T100-8.mltl,9.562,105148,sat
mltlsat/Benchmarks/random0/P0.5N2L25M100T100-9.mltl,0.02,35508.8,sat
mltlsat/Benchmarks/random0/P0.5N2L30M100T100-10.mltl,0.01,35520.8,sat
mltlsat/Benchmarks/random0/P0.5N2L30M100T100-1.mltl,0.01,35475.2,sat
mltlsat/Benchmarks/random0/P0.5N2L30M100T100-2.mltl,0.01,35524.8,sat
mltlsat/Benchmarks/random0/P0.5N2L30M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N2L30M100T100-4.mltl,0.01,35511.2,sat
mltlsat/Benchmarks/random0/P0.5N2L30M100T100-5.mltl,0.01,35541.6,unsat
mltlsat/Benchmarks/random0/P0.5N2L30M100T100-6.mltl,0.03,37042.4,sat
mltlsat/Benchmarks/random0/P0.5N2L30M100T100-7.mltl,0.01,35504,sat
mltlsat/Benchmarks/random0/P0.5N2L30M100T100-8.mltl,0.01,35448.8,sat
mltlsat/Benchmarks/random0/P0.5N2L30M100T100-9.mltl,0.01,35512.8,sat
mltlsat/Benchmarks/random0/P0.5N2L35M100T100-10.mltl,0.01,35506.4,sat
mltlsat/Benchmarks/random0/P0.5N2L35M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N2L35M100T100-2.mltl,0.01,34869.6,unsat
mltlsat/Benchmarks/random0/P0.5N2L35M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N2L35M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N2L35M100T100-5.mltl,0.016,35505.6,sat
mltlsat/Benchmarks/random0/P0.5N2L35M100T100-6.mltl,0.01,35203.2,sat
mltlsat/Benchmarks/random0/P0.5N2L35M100T100-7.mltl,0.01,35490.4,sat
mltlsat/Benchmarks/random0/P0.5N2L35M100T100-8.mltl,0.01,29616,unsat
mltlsat/Benchmarks/random0/P0.5N2L35M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N2L40M100T100-10.mltl,0.01,35473.6,sat
mltlsat/Benchmarks/random0/P0.5N2L40M100T100-1.mltl,0.01,35483.2,sat
mltlsat/Benchmarks/random0/P0.5N2L40M100T100-2.mltl,0.01,35501.6,sat
mltlsat/Benchmarks/random0/P0.5N2L40M100T100-3.mltl,0.01,35476.8,sat
mltlsat/Benchmarks/random0/P0.5N2L40M100T100-4.mltl,0.01,35476.8,sat
mltlsat/Benchmarks/random0/P0.5N2L40M100T100-5.mltl,0.04,37011.2,sat
mltlsat/Benchmarks/random0/P0.5N2L40M100T100-6.mltl,0.01,30243.2,unsat
mltlsat/Benchmarks/random0/P0.5N2L40M100T100-7.mltl,0.01,35469.6,sat
mltlsat/Benchmarks/random0/P0.5N2L40M100T100-8.mltl,0.01,35521.6,sat
mltlsat/Benchmarks/random0/P0.5N2L40M100T100-9.mltl,0.01,33970.4,unsat
mltlsat/Benchmarks/random0/P0.5N2L45M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N2L45M100T100-1.mltl,0.06,37036.8,sat
mltlsat/Benchmarks/random0/P0.5N2L45M100T100-2.mltl,0.01,35500,sat
mltlsat/Benchmarks/random0/P0.5N2L45M100T100-3.mltl,0.01,35513.6,sat
mltlsat/Benchmarks/random0/P0.5N2L45M100T100-4.mltl,0.01,35187.2,sat
mltlsat/Benchmarks/random0/P0.5N2L45M100T100-5.mltl,0.01,35480.8,sat
mltlsat/Benchmarks/random0/P0.5N2L45M100T100-6.mltl,0.01,35492,sat
mltlsat/Benchmarks/random0/P0.5N2L45M100T100-7.mltl,0.03,35488.8,sat
mltlsat/Benchmarks/random0/P0.5N2L45M100T100-8.mltl,0.01,35525.6,sat
mltlsat/Benchmarks/random0/P0.5N2L45M100T100-9.mltl,0.012,29938.4,unsat
mltlsat/Benchmarks/random0/P0.5N2L50M100T100-10.mltl,0.01,35482.4,sat
mltlsat/Benchmarks/random0/P0.5N2L50M100T100-1.mltl,0.02,35482.4,sat
mltlsat/Benchmarks/random0/P0.5N2L50M100T100-2.mltl,0.01,29945.6,sat
mltlsat/Benchmarks/random0/P0.5N2L50M100T100-3.mltl,0.01,35507.2,sat
mltlsat/Benchmarks/random0/P0.5N2L50M100T100-4.mltl,0.01,29951.2,unsat
mltlsat/Benchmarks/random0/P0.5N2L50M100T100-5.mltl,0.696,47800.8,sat
mltlsat/Benchmarks/random0/P0.5N2L50M100T100-6.mltl,0.01,29941.6,sat
mltlsat/Benchmarks/random0/P0.5N2L50M100T100-7.mltl,0.01,35482.4,unsat
mltlsat/Benchmarks/random0/P0.5N2L50M100T100-8.mltl,0.01,35500.8,unsat
mltlsat/Benchmarks/random0/P0.5N2L50M100T100-9.mltl,0.022,35509.6,sat
mltlsat/Benchmarks/random0/P0.5N2L55M100T100-10.mltl,0.01,35460,sat
mltlsat/Benchmarks/random0/P0.5N2L55M100T100-1.mltl,0.012,35479.2,sat
mltlsat/Benchmarks/random0/P0.5N2L55M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N2L55M100T100-3.mltl,0.012,35510.4,sat
mltlsat/Benchmarks/random0/P0.5N2L55M100T100-4.mltl,0.01,29625.6,unsat
mltlsat/Benchmarks/random0/P0.5N2L55M100T100-5.mltl,0.01,35457.6,sat
mltlsat/Benchmarks/random0/P0.5N2L55M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N2L55M100T100-7.mltl,0.012,35530.4,sat
mltlsat/Benchmarks/random0/P0.5N2L55M100T100-8.mltl,0.01,35520,sat
mltlsat/Benchmarks/random0/P0.5N2L55M100T100-9.mltl,0.02,35503.2,sat
mltlsat/Benchmarks/random0/P0.5N2L5M100T100-10.mltl,0.01,35484,sat
mltlsat/Benchmarks/random0/P0.5N2L5M100T100-1.mltl,0.01,35449.6,sat
mltlsat/Benchmarks/random0/P0.5N2L5M100T100-2.mltl,0.01,35507.2,sat
mltlsat/Benchmarks/random0/P0.5N2L5M100T100-3.mltl,0.01,35508,sat
mltlsat/Benchmarks/random0/P0.5N2L5M100T100-4.mltl,0.01,35481.6,sat
mltlsat/Benchmarks/random0/P0.5N2L5M100T100-5.mltl,0.012,35512,sat
mltlsat/Benchmarks/random0/P0.5N2L5M100T100-6.mltl,0.01,35500,sat
mltlsat/Benchmarks/random0/P0.5N2L5M100T100-7.mltl,0.01,35506.4,sat
mltlsat/Benchmarks/random0/P0.5N2L5M100T100-8.mltl,0.014,35494.4,sat
mltlsat/Benchmarks/random0/P0.5N2L5M100T100-9.mltl,0.01,33661.6,sat
mltlsat/Benchmarks/random0/P0.5N2L60M100T100-10.mltl,0.01,35500,sat
mltlsat/Benchmarks/random0/P0.5N2L60M100T100-1.mltl,0.018000000000000002,35507.2,sat
mltlsat/Benchmarks/random0/P0.5N2L60M100T100-2.mltl,0.032,37018.4,sat
mltlsat/Benchmarks/random0/P0.5N2L60M100T100-3.mltl,0.01,36105.6,unsat
mltlsat/Benchmarks/random0/P0.5N2L60M100T100-4.mltl,0.01,35513.6,sat
mltlsat/Benchmarks/random0/P0.5N2L60M100T100-5.mltl,0.24,41302.4,sat
mltlsat/Benchmarks/random0/P0.5N2L60M100T100-6.mltl,0.046,37026.4,sat
mltlsat/Benchmarks/random0/P0.5N2L60M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N2L60M100T100-8.mltl,0.01,35487.2,unsat
mltlsat/Benchmarks/random0/P0.5N2L60M100T100-9.mltl,0.02,35519.2,sat
mltlsat/Benchmarks/random0/P0.5N2L65M100T100-10.mltl,0.01,35496.8,sat
mltlsat/Benchmarks/random0/P0.5N2L65M100T100-1.mltl,0.09,40132,sat
mltlsat/Benchmarks/random0/P0.5N2L65M100T100-2.mltl,0.022,35485.6,sat
mltlsat/Benchmarks/random0/P0.5N2L65M100T100-3.mltl,0.01,35524.8,sat
mltlsat/Benchmarks/random0/P0.5N2L65M100T100-4.mltl,0.01,35518.4,unsat
mltlsat/Benchmarks/random0/P0.5N2L65M100T100-5.mltl,0.056,38584,sat
mltlsat/Benchmarks/random0/P0.5N2L65M100T100-6.mltl,0.012,35520.8,sat
mltlsat/Benchmarks/random0/P0.5N2L65M100T100-7.mltl,0.01,35479.2,sat
mltlsat/Benchmarks/random0/P0.5N2L65M100T100-8.mltl,0.01,35526.4,sat
mltlsat/Benchmarks/random0/P0.5N2L65M100T100-9.mltl,0.01,35518.4,sat
mltlsat/Benchmarks/random0/P0.5N2L70M100T100-10.mltl,0.014,35480,sat
mltlsat/Benchmarks/random0/P0.5N2L70M100T100-1.mltl,0.012,35508,sat
mltlsat/Benchmarks/random0/P0.5N2L70M100T100-2.mltl,0.012,35512.8,sat
mltlsat/Benchmarks/random0/P0.5N2L70M100T100-3.mltl,0.01,35506.4,sat
mltlsat/Benchmarks/random0/P0.5N2L70M100T100-4.mltl,0.012,35460,sat
mltlsat/Benchmarks/random0/P0.5N2L70M100T100-5.mltl,0.012,35487.2,sat
mltlsat/Benchmarks/random0/P0.5N2L70M100T100-6.mltl,0.02,35536,sat
mltlsat/Benchmarks/random0/P0.5N2L70M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N2L70M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N2L70M100T100-9.mltl,0.01,35487.2,sat
mltlsat/Benchmarks/random0/P0.5N2L75M100T100-10.mltl,0.966,46254.4,sat
mltlsat/Benchmarks/random0/P0.5N2L75M100T100-1.mltl,0.01,35520,sat
mltlsat/Benchmarks/random0/P0.5N2L75M100T100-2.mltl,0.01,35501.6,sat
mltlsat/Benchmarks/random0/P0.5N2L75M100T100-3.mltl,6.68,83113.6,sat
mltlsat/Benchmarks/random0/P0.5N2L75M100T100-4.mltl,0.02,36996,sat
mltlsat/Benchmarks/random0/P0.5N2L75M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N2L75M100T100-6.mltl,0.03,37014.4,sat
mltlsat/Benchmarks/random0/P0.5N2L75M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N2L75M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N2L75M100T100-9.mltl,1.408,55423.2,sat
mltlsat/Benchmarks/random0/P0.5N2L80M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N2L80M100T100-1.mltl,0.02,35512.8,sat
mltlsat/Benchmarks/random0/P0.5N2L80M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N2L80M100T100-3.mltl,0.01,35540,sat
mltlsat/Benchmarks/random0/P0.5N2L80M100T100-4.mltl,0.01,35536.8,sat
mltlsat/Benchmarks/random0/P0.5N2L80M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N2L80M100T100-6.mltl,0.01,35482.4,sat
mltlsat/Benchmarks/random0/P0.5N2L80M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N2L80M100T100-8.mltl,0.02,35517.6,sat
mltlsat/Benchmarks/random0/P0.5N2L80M100T100-9.mltl,0.01,35522.4,sat
mltlsat/Benchmarks/random0/P0.5N2L85M100T100-10.mltl,0.02,35482.4,sat
mltlsat/Benchmarks/random0/P0.5N2L85M100T100-1.mltl,0.01,35481.6,sat
mltlsat/Benchmarks/random0/P0.5N2L85M100T100-2.mltl,0.01,35507.2,sat
mltlsat/Benchmarks/random0/P0.5N2L85M100T100-3.mltl,0.18,40072,sat
mltlsat/Benchmarks/random0/P0.5N2L85M100T100-4.mltl,0.46,38276,sat
mltlsat/Benchmarks/random0/P0.5N2L85M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N2L85M100T100-6.mltl,0.04,37012,sat
mltlsat/Benchmarks/random0/P0.5N2L85M100T100-7.mltl,0.11599999999999999,38564,sat
mltlsat/Benchmarks/random0/P0.5N2L85M100T100-8.mltl,0.01,35516,sat
mltlsat/Benchmarks/random0/P0.5N2L85M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N2L90M100T100-10.mltl,0.012,35461.6,sat
mltlsat/Benchmarks/random0/P0.5N2L90M100T100-1.mltl,0.01,35506.4,sat
mltlsat/Benchmarks/random0/P0.5N2L90M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N2L90M100T100-3.mltl,0.01,35538.4,sat
mltlsat/Benchmarks/random0/P0.5N2L90M100T100-4.mltl,0.01,35514.4,unsat
mltlsat/Benchmarks/random0/P0.5N2L90M100T100-5.mltl,0.01,35501.6,sat
mltlsat/Benchmarks/random0/P0.5N2L90M100T100-6.mltl,0.02,37016,sat
mltlsat/Benchmarks/random0/P0.5N2L90M100T100-7.mltl,0.014,35493.6,sat
mltlsat/Benchmarks/random0/P0.5N2L90M100T100-8.mltl,0.01,35511.2,sat
mltlsat/Benchmarks/random0/P0.5N2L90M100T100-9.mltl,0.01,35504,unsat
mltlsat/Benchmarks/random0/P0.5N2L95M100T100-10.mltl,0.274,43226.4,sat
mltlsat/Benchmarks/random0/P0.5N2L95M100T100-1.mltl,0.01,35504.8,sat
mltlsat/Benchmarks/random0/P0.5N2L95M100T100-2.mltl,0.01,35468,sat
mltlsat/Benchmarks/random0/P0.5N2L95M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N2L95M100T100-4.mltl,0.018000000000000002,35475.2,sat
mltlsat/Benchmarks/random0/P0.5N2L95M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N2L95M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N2L95M100T100-7.mltl,0.016,35472.8,sat
mltlsat/Benchmarks/random0/P0.5N2L95M100T100-8.mltl,0.08,38570.4,sat
mltlsat/Benchmarks/random0/P0.5N2L95M100T100-9.mltl,0.02,35484.8,sat
mltlsat/Benchmarks/random0/P0.5N3L100M100T100-10.mltl,0.01,35464,sat
mltlsat/Benchmarks/random0/P0.5N3L100M100T100-1.mltl,4.472,72559.2,sat
mltlsat/Benchmarks/random0/P0.5N3L100M100T100-2.mltl,0.218,40087.2,sat
mltlsat/Benchmarks/random0/P0.5N3L100M100T100-3.mltl,0.01,35485.6,sat
mltlsat/Benchmarks/random0/P0.5N3L100M100T100-4.mltl,0.014,35460.8,sat
mltlsat/Benchmarks/random0/P0.5N3L100M100T100-5.mltl,0.02,35449.6,sat
mltlsat/Benchmarks/random0/P0.5N3L100M100T100-6.mltl,0.194,41648,sat
mltlsat/Benchmarks/random0/P0.5N3L100M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N3L100M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N3L100M100T100-9.mltl,0.02,37024,unsat
mltlsat/Benchmarks/random0/P0.5N3L10M100T100-10.mltl,0.01,35528.8,sat
mltlsat/Benchmarks/random0/P0.5N3L10M100T100-1.mltl,0.01,35489.6,sat
mltlsat/Benchmarks/random0/P0.5N3L10M100T100-2.mltl,0.01,34886.4,sat
mltlsat/Benchmarks/random0/P0.5N3L10M100T100-3.mltl,0.01,34544,sat
mltlsat/Benchmarks/random0/P0.5N3L10M100T100-4.mltl,0.01,35501.6,sat
mltlsat/Benchmarks/random0/P0.5N3L10M100T100-5.mltl,0.02,35496.8,sat
mltlsat/Benchmarks/random0/P0.5N3L10M100T100-6.mltl,0.01,35540.8,sat
mltlsat/Benchmarks/random0/P0.5N3L10M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N3L10M100T100-8.mltl,0.01,35486.4,sat
mltlsat/Benchmarks/random0/P0.5N3L10M100T100-9.mltl,0.01,35498.4,sat
mltlsat/Benchmarks/random0/P0.5N3L15M100T100-10.mltl,0.01,35474.4,sat
mltlsat/Benchmarks/random0/P0.5N3L15M100T100-1.mltl,0.01,35511.2,sat
mltlsat/Benchmarks/random0/P0.5N3L15M100T100-2.mltl,0.01,35507.2,sat
mltlsat/Benchmarks/random0/P0.5N3L15M100T100-3.mltl,0.01,35472,sat
mltlsat/Benchmarks/random0/P0.5N3L15M100T100-4.mltl,0.01,35507.2,sat
mltlsat/Benchmarks/random0/P0.5N3L15M100T100-5.mltl,0.01,33948.8,sat
mltlsat/Benchmarks/random0/P0.5N3L15M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N3L15M100T100-7.mltl,0.01,35475.2,sat
mltlsat/Benchmarks/random0/P0.5N3L15M100T100-8.mltl,0.01,35506.4,sat
mltlsat/Benchmarks/random0/P0.5N3L15M100T100-9.mltl,0.01,35485.6,sat
mltlsat/Benchmarks/random0/P0.5N3L20M100T100-10.mltl,0.01,35475.2,sat
mltlsat/Benchmarks/random0/P0.5N3L20M100T100-1.mltl,0.01,35502.4,sat
mltlsat/Benchmarks/random0/P0.5N3L20M100T100-2.mltl,0.01,35458.4,sat
mltlsat/Benchmarks/random0/P0.5N3L20M100T100-3.mltl,0.01,35494.4,sat
mltlsat/Benchmarks/random0/P0.5N3L20M100T100-4.mltl,0.01,35484,sat
mltlsat/Benchmarks/random0/P0.5N3L20M100T100-5.mltl,0.01,35506.4,sat
mltlsat/Benchmarks/random0/P0.5N3L20M100T100-6.mltl,0.01,35500,sat
mltlsat/Benchmarks/random0/P0.5N3L20M100T100-7.mltl,0.01,35496,sat
mltlsat/Benchmarks/random0/P0.5N3L20M100T100-8.mltl,0.01,35508.8,sat
mltlsat/Benchmarks/random0/P0.5N3L20M100T100-9.mltl,0.01,35478.4,sat
mltlsat/Benchmarks/random0/P0.5N3L25M100T100-10.mltl,0.01,35512.8,sat
mltlsat/Benchmarks/random0/P0.5N3L25M100T100-1.mltl,0.01,35460.8,sat
mltlsat/Benchmarks/random0/P0.5N3L25M100T100-2.mltl,0.01,35485.6,sat
mltlsat/Benchmarks/random0/P0.5N3L25M100T100-3.mltl,0.01,35495.2,sat
mltlsat/Benchmarks/random0/P0.5N3L25M100T100-4.mltl,0.01,35527.2,sat
mltlsat/Benchmarks/random0/P0.5N3L25M100T100-5.mltl,0.01,30260.8,unsat
mltlsat/Benchmarks/random0/P0.5N3L25M100T100-6.mltl,0.01,35476,sat
mltlsat/Benchmarks/random0/P0.5N3L25M100T100-7.mltl,0.01,35452,sat
mltlsat/Benchmarks/random0/P0.5N3L25M100T100-8.mltl,0.01,35492,unsat
mltlsat/Benchmarks/random0/P0.5N3L25M100T100-9.mltl,0.01,35495.2,sat
mltlsat/Benchmarks/random0/P0.5N3L30M100T100-10.mltl,0.01,35532,sat
mltlsat/Benchmarks/random0/P0.5N3L30M100T100-1.mltl,0.01,35484.8,sat
mltlsat/Benchmarks/random0/P0.5N3L30M100T100-2.mltl,0.01,35462.4,sat
mltlsat/Benchmarks/random0/P0.5N3L30M100T100-3.mltl,0.01,35483.2,unsat
mltlsat/Benchmarks/random0/P0.5N3L30M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N3L30M100T100-5.mltl,0.01,30256.8,unsat
mltlsat/Benchmarks/random0/P0.5N3L30M100T100-6.mltl,0.01,35463.2,sat
mltlsat/Benchmarks/random0/P0.5N3L30M100T100-7.mltl,0.01,35498.4,unsat
mltlsat/Benchmarks/random0/P0.5N3L30M100T100-8.mltl,0.532,41678.4,sat
mltlsat/Benchmarks/random0/P0.5N3L30M100T100-9.mltl,0.01,35492.8,sat
mltlsat/Benchmarks/random0/P0.5N3L35M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N3L35M100T100-1.mltl,0.084,37048,sat
mltlsat/Benchmarks/random0/P0.5N3L35M100T100-2.mltl,0.01,35508,sat
mltlsat/Benchmarks/random0/P0.5N3L35M100T100-3.mltl,0.01,35488,sat
mltlsat/Benchmarks/random0/P0.5N3L35M100T100-4.mltl,0.01,35471.2,sat
mltlsat/Benchmarks/random0/P0.5N3L35M100T100-5.mltl,0.01,35524,unsat
mltlsat/Benchmarks/random0/P0.5N3L35M100T100-6.mltl,0.01,35471.2,sat
mltlsat/Benchmarks/random0/P0.5N3L35M100T100-7.mltl,0.01,35501.6,sat
mltlsat/Benchmarks/random0/P0.5N3L35M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N3L35M100T100-9.mltl,0.01,35522.4,sat
mltlsat/Benchmarks/random0/P0.5N3L40M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N3L40M100T100-1.mltl,0.01,35472.8,sat
mltlsat/Benchmarks/random0/P0.5N3L40M100T100-2.mltl,0.01,35481.6,sat
mltlsat/Benchmarks/random0/P0.5N3L40M100T100-3.mltl,0.01,35512.8,sat
mltlsat/Benchmarks/random0/P0.5N3L40M100T100-4.mltl,0.02,35496.8,sat
