Name,Time (s),Total memory (KiB),Result
mltlsat/Benchmarks/random0/P0.333333333333333N2L40M100T100-2.mltl,24.368,66444.8,unknown
mltlsat/Benchmarks/random0/P0.333333333333333N2L40M100T100-3.mltl,0.016,35528,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N2L40M100T100-4.mltl,0.016,35559.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L40M100T100-5.mltl,0.018000000000000002,35511.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L40M100T100-6.mltl,0.014,35528.8,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N2L40M100T100-7.mltl,0.018,35480.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L40M100T100-8.mltl,0.016,35492,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L40M100T100-9.mltl,0.02,35518.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L45M100T100-10.mltl,0.022,35561.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L45M100T100-1.mltl,0.018,35514.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L45M100T100-2.mltl,0.014,29655.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L45M100T100-3.mltl,0.022,35535.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L45M100T100-4.mltl,0.016,35523.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L45M100T100-5.mltl,0.014,33959.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L45M100T100-6.mltl,0.016,35204,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N2L45M100T100-7.mltl,0.014,35503.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L45M100T100-8.mltl,0.02,35503.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L45M100T100-9.mltl,0.02,35531.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L50M100T100-10.mltl,0.018,35512.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L50M100T100-1.mltl,0.014,35551.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L50M100T100-2.mltl,0.014,35504.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L50M100T100-3.mltl,0.012,35560,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L50M100T100-4.mltl,0.016,35553.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L50M100T100-5.mltl,0.02,35496.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L50M100T100-6.mltl,0.014,35500.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L50M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.333333333333333N2L50M100T100-8.mltl,0.016,35551.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L50M100T100-9.mltl,0.018000000000000002,35536.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L55M100T100-10.mltl,0.012,35523.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L55M100T100-1.mltl,0.018000000000000002,35519.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L55M100T100-2.mltl,0.02,35499.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L55M100T100-3.mltl,0.018,35529.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L55M100T100-4.mltl,0.012,34887.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L55M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.333333333333333N2L55M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.333333333333333N2L55M100T100-7.mltl,0.02,35502.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L55M100T100-8.mltl,0.018000000000000002,35563.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L55M100T100-9.mltl,0.016,35540,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L5M100T100-10.mltl,0.014,35492,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L5M100T100-1.mltl,0.01,33958.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L5M100T100-2.mltl,0.014,35496.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L5M100T100-3.mltl,0.014,35468.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L5M100T100-4.mltl,0.014,33968,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L5M100T100-5.mltl,0.012,33968,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L5M100T100-6.mltl,0.012,35464.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L5M100T100-7.mltl,0.01,33642.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L5M100T100-8.mltl,0.01,33996.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L5M100T100-9.mltl,0.014,33962.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L60M100T100-10.mltl,0.026,37104,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L60M100T100-1.mltl,0.02,35517.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L60M100T100-2.mltl,0.018000000000000002,35507.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L60M100T100-3.mltl,0.012,29940,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L60M100T100-4.mltl,0.018000000000000002,35530.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L60M100T100-5.mltl,0.01,29625.6,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N2L60M100T100-6.mltl,0.014,29319.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L60M100T100-7.mltl,0.018000000000000002,35517.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L60M100T100-8.mltl,0.018000000000000002,35516,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L60M100T100-9.mltl,0.012,35506.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L65M100T100-10.mltl,23.554,64714.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L65M100T100-1.mltl,0.018,35539.2,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N2L65M100T100-2.mltl,0.018000000000000002,35463.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L65M100T100-3.mltl,0.016,35541.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L65M100T100-4.mltl,0.018000000000000002,35520.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L65M100T100-5.mltl,0.012,29313.6,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N2L65M100T100-6.mltl,0.014,35488,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L65M100T100-7.mltl,0.016,35496,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L65M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.333333333333333N2L65M100T100-9.mltl,0.022,35524,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L70M100T100-10.mltl,0.014,35498.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L70M100T100-1.mltl,0.018000000000000002,35496.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L70M100T100-2.mltl,0.014,35544,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L70M100T100-3.mltl,0.022,35539.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L70M100T100-4.mltl,0.014,33991.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L70M100T100-5.mltl,0.014,33917.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L70M100T100-6.mltl,0.02,35505.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L70M100T100-7.mltl,0.014,35523.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L70M100T100-8.mltl,0.012,29314.4,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N2L70M100T100-9.mltl,0.02,35520.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L75M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.333333333333333N2L75M100T100-1.mltl,0.01,33963.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L75M100T100-2.mltl,0.01,30244,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L75M100T100-3.mltl,0.018000000000000002,35506.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L75M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.333333333333333N2L75M100T100-5.mltl,0.012,35511.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L75M100T100-6.mltl,0.01,35520,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L75M100T100-7.mltl,0.01,35246.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L75M100T100-8.mltl,0.014,35560.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L75M100T100-9.mltl,0.016,35520.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L80M100T100-10.mltl,0.04,36731.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L80M100T100-1.mltl,0.08,38576.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L80M100T100-2.mltl,0.012,35522.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L80M100T100-3.mltl,0.012,35542.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L80M100T100-4.mltl,0.014,35203.2,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N2L80M100T100-5.mltl,0.02,35527.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L80M100T100-6.mltl,0.042,37077.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L80M100T100-7.mltl,0.024,35499.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L80M100T100-8.mltl,0.022,35505.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L80M100T100-9.mltl,0.016,35496.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L85M100T100-10.mltl,0.022,35459.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L85M100T100-1.mltl,0.016,35526.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L85M100T100-2.mltl,0.02,35215.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L85M100T100-3.mltl,0.01,35824.8,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N2L85M100T100-4.mltl,0.014,35517.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L85M100T100-5.mltl,0.018000000000000002,35512.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L85M100T100-6.mltl,0.016,35513.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L85M100T100-7.mltl,0.01,34932,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L85M100T100-8.mltl,0.01,29648,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N2L85M100T100-9.mltl,0.01,29587.2,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N2L90M100T100-10.mltl,0.016,35503.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L90M100T100-1.mltl,0.02,35523.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L90M100T100-2.mltl,0.054000000000000006,37058.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L90M100T100-3.mltl,0.014,35494.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L90M100T100-4.mltl,0.01,30255.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L90M100T100-5.mltl,0.014,35545.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L90M100T100-6.mltl,0.02,35496,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L90M100T100-7.mltl,0.324,40104,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L90M100T100-8.mltl,0.02,35524.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L90M100T100-9.mltl,0.012,35528,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L95M100T100-10.mltl,0.02,35536,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L95M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.333333333333333N2L95M100T100-2.mltl,0.014,35508.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L95M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.333333333333333N2L95M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.333333333333333N2L95M100T100-5.mltl,0.018,35498.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L95M100T100-6.mltl,0.018,35524.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L95M100T100-7.mltl,0.014,35487.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L95M100T100-8.mltl,0.01,29936.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L95M100T100-9.mltl,0.012,35508,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N3L100M100T100-10.mltl,0.014,35499.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L100M100T100-1.mltl,0.014,35541.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L100M100T100-2.mltl,0.014,35500.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L100M100T100-3.mltl,0.04,36748,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L100M100T100-4.mltl,0.016,35503.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L100M100T100-5.mltl,0.016,35528,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L100M100T100-6.mltl,0.018000000000000002,35528,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L100M100T100-7.mltl,0.01,29613.6,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N3L100M100T100-8.mltl,0.016,35512.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L100M100T100-9.mltl,0.01,30894.4,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N3L10M100T100-10.mltl,0.01,29313.6,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N3L10M100T100-1.mltl,0.016,35536.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L10M100T100-2.mltl,0.014,35569.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L10M100T100-3.mltl,0.01,35201.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L10M100T100-4.mltl,0.012,35488,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L10M100T100-5.mltl,0.014,35459.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L10M100T100-6.mltl,0.01,34951.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L10M100T100-7.mltl,0.012,35464.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L10M100T100-8.mltl,0.01,33996,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L10M100T100-9.mltl,0.012,35542.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L15M100T100-10.mltl,0.01,35509.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L15M100T100-1.mltl,0.012,35496,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L15M100T100-2.mltl,0.01,35561.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L15M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.333333333333333N3L15M100T100-4.mltl,0.01,35493.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L15M100T100-5.mltl,0.01,35599.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L15M100T100-6.mltl,0.012,33966.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L15M100T100-7.mltl,0.014,35552.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L15M100T100-8.mltl,0.01,35494.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L15M100T100-9.mltl,0.016,35549.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L20M100T100-10.mltl,0.014,35494.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L20M100T100-1.mltl,0.012,35500,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L20M100T100-2.mltl,0.01,35486.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L20M100T100-3.mltl,0.01,35216.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L20M100T100-4.mltl,0.014,35462.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L20M100T100-5.mltl,0.012,35578.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L20M100T100-6.mltl,0.01,34016.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L20M100T100-7.mltl,0.014,35523.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L20M100T100-8.mltl,0.014,35453.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L20M100T100-9.mltl,0.022,35494.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L25M100T100-10.mltl,0.012,35575.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L25M100T100-1.mltl,0.01,35540,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L25M100T100-2.mltl,0.018000000000000002,35528.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L25M100T100-3.mltl,0.012,35524.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L25M100T100-4.mltl,0.01,33960.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L25M100T100-5.mltl,0.014,35514.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L25M100T100-6.mltl,0.014,35528,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L25M100T100-7.mltl,0.012,35188.8,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N3L25M100T100-8.mltl,0.022,35165.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L25M100T100-9.mltl,0.012,35520,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N3L30M100T100-10.mltl,0.012,35503.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L30M100T100-1.mltl,0.018000000000000002,35512,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L30M100T100-2.mltl,0.014,35525.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L30M100T100-3.mltl,0.01,35525.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L30M100T100-4.mltl,0.014,35206.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L30M100T100-5.mltl,0.014,35533.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L30M100T100-6.mltl,0.01,35504,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L30M100T100-7.mltl,0.016,35485.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L30M100T100-8.mltl,0.012,35503.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L30M100T100-9.mltl,0.012,35508,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L35M100T100-10.mltl,0.014,35480.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L35M100T100-1.mltl,0.018000000000000002,35493.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L35M100T100-2.mltl,0.022,35544,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L35M100T100-3.mltl,0.016,35537.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L35M100T100-4.mltl,0.018000000000000002,35516,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L35M100T100-5.mltl,0.02,35477.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L35M100T100-6.mltl,0.014,35540.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L35M100T100-7.mltl,0.02,35529.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L35M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.333333333333333N3L35M100T100-9.mltl,0.014,35197.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L40M100T100-10.mltl,0.016,35501.6,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N3L40M100T100-1.mltl,0.018,35510.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L40M100T100-2.mltl,0.012,35471.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L40M100T100-3.mltl,0.02,35540.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L40M100T100-4.mltl,0.018000000000000002,35541.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L40M100T100-5.mltl,0.014,35558.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L40M100T100-6.mltl,0.02,35540,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L40M100T100-7.mltl,0.016,35528,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L40M100T100-8.mltl,0.01,35517.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L40M100T100-9.mltl,0.01,35517.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L45M100T100-10.mltl,0.01,35533.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L45M100T100-1.mltl,0.012,35493.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L45M100T100-2.mltl,0.01,35550.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L45M100T100-3.mltl,0.016,35504,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L45M100T100-4.mltl,0.012,30864.8,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N3L45M100T100-5.mltl,0.012,35530.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L45M100T100-6.mltl,0.016,35575.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L45M100T100-7.mltl,0.01,35578.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L45M100T100-8.mltl,0.012,29616,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L45M100T100-9.mltl,0.014,35515.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L50M100T100-10.mltl,0.014,35553.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L50M100T100-1.mltl,0.02,35509.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L50M100T100-2.mltl,0.01,35772,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N3L50M100T100-3.mltl,0.014,35533.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L50M100T100-4.mltl,0.01,35210.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L50M100T100-5.mltl,0.012,35498.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L50M100T100-6.mltl,0.01,35212.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L50M100T100-7.mltl,0.018000000000000002,35509.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L50M100T100-8.mltl,0.014,35541.6,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N3L50M100T100-9.mltl,0.01,34933.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L55M100T100-10.mltl,0.012,35529.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L55M100T100-1.mltl,0.01,34586.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L55M100T100-2.mltl,0.012,35509.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L55M100T100-3.mltl,0.01,30262.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L55M100T100-4.mltl,0.012,35201.6,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N3L55M100T100-5.mltl,0.014,35545.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L55M100T100-6.mltl,0.014,35535.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L55M100T100-7.mltl,0.01,35465.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L55M100T100-8.mltl,0.014,35569.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L55M100T100-9.mltl,0.012,35518.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L5M100T100-10.mltl,0.012,34000.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L5M100T100-1.mltl,0.01,35547.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L5M100T100-2.mltl,0.012,33948.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L5M100T100-3.mltl,0.012,35266.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L5M100T100-4.mltl,0.01,35168,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L5M100T100-5.mltl,0.012,35493.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L5M100T100-6.mltl,0.012,35509.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L5M100T100-7.mltl,0.012,33945.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L5M100T100-8.mltl,0.012,33655.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L5M100T100-9.mltl,0.01,34920.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L60M100T100-10.mltl,0.01,35569.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L60M100T100-1.mltl,0.01,29607.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L60M100T100-2.mltl,0.01,30256,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N3L60M100T100-3.mltl,0.016,35548,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L60M100T100-4.mltl,0.018,35523.2,sat
