Name,Time (s),Total memory (KiB),Result
mltlsat/Benchmarks/random/P0.333333333333333N4L20M100T100-7.mltl,1.0,16992.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L20M100T100-8.mltl,0.986,35162.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L20M100T100-9.mltl,1.034,16964,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L25M100T100-10.mltl,1.006,16968,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L25M100T100-1.mltl,0.974,16983.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L25M100T100-2.mltl,0.9380000000000001,16976.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L25M100T100-3.mltl,0.964,16974.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L25M100T100-4.mltl,1.004,16985.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L25M100T100-5.mltl,1.034,17261.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L25M100T100-6.mltl,1.02,16973.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L25M100T100-7.mltl,0.998,16985.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L25M100T100-8.mltl,0.9560000000000001,16968,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L25M100T100-9.mltl,0.94,16979.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L30M100T100-10.mltl,0.992,16976.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L30M100T100-1.mltl,0.976,19768.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L30M100T100-2.mltl,0.782,16965.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L30M100T100-3.mltl,0.99,20696,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L30M100T100-4.mltl,1.018,21302.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L30M100T100-5.mltl,1.02,16952.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L30M100T100-6.mltl,1.01,16967.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L30M100T100-7.mltl,1.036,17001.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L30M100T100-8.mltl,0.9400000000000001,16976,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L30M100T100-9.mltl,1.028,16980,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L35M100T100-10.mltl,0.984,16963.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L35M100T100-1.mltl,1.022,24373.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L35M100T100-2.mltl,0.846,16982.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L35M100T100-3.mltl,0.982,16972,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L35M100T100-4.mltl,0.962,18534.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L35M100T100-5.mltl,0.974,16678.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L35M100T100-6.mltl,0.77,16972.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L35M100T100-7.mltl,0.976,16968.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L35M100T100-8.mltl,0.98,16971.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L35M100T100-9.mltl,1.014,16971.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L40M100T100-10.mltl,0.922,16984.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L40M100T100-1.mltl,0.96,18809.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L40M100T100-2.mltl,0.958,20687.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L40M100T100-3.mltl,1.018,20396.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L40M100T100-4.mltl,0.992,16988.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L40M100T100-5.mltl,0.968,16972.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L40M100T100-6.mltl,0.986,16669.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L40M100T100-7.mltl,0.98,16990.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L40M100T100-8.mltl,1.052,16682.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L40M100T100-9.mltl,1.014,20678.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L45M100T100-10.mltl,0.9520000000000001,16956.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L45M100T100-1.mltl,0.94,16969.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L45M100T100-2.mltl,0.962,16969.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L45M100T100-3.mltl,1.032,16976.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L45M100T100-4.mltl,0.98,16980.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L45M100T100-5.mltl,0.964,16976.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L45M100T100-6.mltl,0.968,17599.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L45M100T100-7.mltl,0.928,16962.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L45M100T100-8.mltl,0.934,20676,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L45M100T100-9.mltl,0.926,17291.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L50M100T100-10.mltl,0.9520000000000001,16676.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L50M100T100-1.mltl,1.002,16972,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L50M100T100-2.mltl,1.058,38543.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L50M100T100-3.mltl,0.998,18846.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L50M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.333333333333333N4L50M100T100-5.mltl,0.988,20055.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L50M100T100-6.mltl,0.9520000000000001,20662.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L50M100T100-7.mltl,1.006,35552.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L50M100T100-8.mltl,1.028,20355.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L50M100T100-9.mltl,0.778,16967.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L55M100T100-10.mltl,1.042,16992.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L55M100T100-1.mltl,1.012,16984,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L55M100T100-2.mltl,0.9440000000000001,21010.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L55M100T100-3.mltl,1.04,16672.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L55M100T100-4.mltl,0.992,16948.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L55M100T100-5.mltl,0.994,35491.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L55M100T100-6.mltl,1.032,16994.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L55M100T100-7.mltl,1.038,16982.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L55M100T100-8.mltl,1.008,17001.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L55M100T100-9.mltl,1.042,16992.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L5M100T100-10.mltl,1.008,16972,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L5M100T100-1.mltl,1.038,16964,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L5M100T100-2.mltl,1.006,16963.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L5M100T100-3.mltl,1.018,16982.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L5M100T100-4.mltl,0.992,16999.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L5M100T100-5.mltl,1.006,16963.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L5M100T100-6.mltl,1.014,16979.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L5M100T100-7.mltl,1.054,16979.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L5M100T100-8.mltl,0.786,16976,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L5M100T100-9.mltl,1.028,16984.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L60M100T100-10.mltl,1.01,35524.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L60M100T100-1.mltl,1.046,16967.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L60M100T100-2.mltl,1.088,37040.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L60M100T100-3.mltl,1.032,16997.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L60M100T100-4.mltl,1.048,16980.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L60M100T100-5.mltl,0.98,35544.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L60M100T100-6.mltl,1.008,16982.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L60M100T100-7.mltl,1.01,18209.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L60M100T100-8.mltl,1.04,16969.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L60M100T100-9.mltl,0.962,19756,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L65M100T100-10.mltl,1.014,35231.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L65M100T100-1.mltl,0.974,16982.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L65M100T100-2.mltl,1.034,20688.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L65M100T100-3.mltl,1.06,16970.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L65M100T100-4.mltl,0.738,16675.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L65M100T100-5.mltl,0.998,16986.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L65M100T100-6.mltl,1.23,41628,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L65M100T100-7.mltl,0.994,16964.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L65M100T100-8.mltl,0.93,16980,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L65M100T100-9.mltl,0.96,16982.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L70M100T100-10.mltl,1.026,20371.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L70M100T100-1.mltl,0.846,17279.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L70M100T100-2.mltl,1.044,38572,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L70M100T100-3.mltl,0.984,35146.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L70M100T100-4.mltl,1.028,19156,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L70M100T100-5.mltl,0.99,16976.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L70M100T100-6.mltl,0.796,16981.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L70M100T100-7.mltl,1.052,16976.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L70M100T100-8.mltl,3.2760000000000002,65916.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L70M100T100-9.mltl,0.746,16981.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L75M100T100-10.mltl,1.022,16983.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L75M100T100-1.mltl,1.01,16972,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L75M100T100-2.mltl,0.98,17922.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L75M100T100-3.mltl,0.868,20692,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L75M100T100-4.mltl,1.036,16949.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L75M100T100-5.mltl,1.102,35829.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L75M100T100-6.mltl,1.004,35222.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L75M100T100-7.mltl,1.022,20676,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L75M100T100-8.mltl,1.038,16967.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L75M100T100-9.mltl,1.044,35483.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L80M100T100-10.mltl,0.916,16969.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L80M100T100-1.mltl,1.028,16995.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L80M100T100-2.mltl,0.936,16978.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L80M100T100-3.mltl,1.028,16965.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L80M100T100-4.mltl,0.996,35503.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L80M100T100-5.mltl,1.256,43154.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L80M100T100-6.mltl,1.036,35204,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L80M100T100-7.mltl,1.008,16980.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L80M100T100-8.mltl,1.006,19448.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L80M100T100-9.mltl,0.994,19754.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L85M100T100-10.mltl,0.952,16991.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L85M100T100-1.mltl,1.048,16679.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L85M100T100-2.mltl,0.654,16997.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L85M100T100-3.mltl,1.016,16971.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L85M100T100-4.mltl,2.062,154324.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L85M100T100-5.mltl,1.012,16960,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L85M100T100-6.mltl,1.068,16997.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L85M100T100-7.mltl,0.982,16975.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L85M100T100-8.mltl,1.144,40731.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L85M100T100-9.mltl,1.032,16981.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L90M100T100-10.mltl,1.034,20394.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L90M100T100-1.mltl,1.014,16968.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L90M100T100-2.mltl,1.022,16987.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L90M100T100-3.mltl,0.886,20367.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L90M100T100-4.mltl,1.01,20377.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L90M100T100-5.mltl,1.148,39804.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L90M100T100-6.mltl,1.046,35157.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L90M100T100-7.mltl,0.9500000000000001,16996.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L90M100T100-8.mltl,1.022,16993.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L90M100T100-9.mltl,1.004,16980.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L95M100T100-10.mltl,1.008,16986.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L95M100T100-1.mltl,0.8300000000000001,16675.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L95M100T100-2.mltl,0.76,16980,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L95M100T100-3.mltl,1.014,16979.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L95M100T100-4.mltl,0.994,16980,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L95M100T100-5.mltl,0.96,16999.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L95M100T100-6.mltl,0.986,16967.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L95M100T100-7.mltl,0.932,16987.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L95M100T100-8.mltl,0.914,18510.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N4L95M100T100-9.mltl,1.046,16986.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L100M100T100-10.mltl,0.856,17574.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L100M100T100-1.mltl,0.984,21013.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L100M100T100-2.mltl,0.976,16990.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L100M100T100-3.mltl,0.9380000000000001,16972.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L100M100T100-4.mltl,0.982,34869.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L100M100T100-5.mltl,0.986,16952.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L100M100T100-6.mltl,1.064,35476.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L100M100T100-7.mltl,0.902,35492.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L100M100T100-8.mltl,0.93,20694.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L100M100T100-9.mltl,0.996,16974.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L10M100T100-10.mltl,0.898,16958.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L10M100T100-1.mltl,0.896,16960.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L10M100T100-2.mltl,0.978,16987.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L10M100T100-3.mltl,0.976,16697.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L10M100T100-4.mltl,0.9560000000000001,16986.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L10M100T100-5.mltl,1.026,16980.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L10M100T100-6.mltl,1.028,16943.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L10M100T100-7.mltl,1.016,16995.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L10M100T100-8.mltl,0.982,16992,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L10M100T100-9.mltl,1.012,16965.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L15M100T100-10.mltl,0.996,16979.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L15M100T100-1.mltl,0.952,16967.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L15M100T100-2.mltl,0.932,16984,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L15M100T100-3.mltl,1.026,16956.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L15M100T100-4.mltl,0.958,20708,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L15M100T100-5.mltl,1.034,16988.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L15M100T100-6.mltl,0.998,16997.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L15M100T100-7.mltl,0.954,16970.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L15M100T100-8.mltl,0.92,16971.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L15M100T100-9.mltl,0.786,17269.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L20M100T100-10.mltl,1.002,17606.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L20M100T100-1.mltl,0.994,16978.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L20M100T100-2.mltl,0.968,16980,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L20M100T100-3.mltl,1.042,16977.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L20M100T100-4.mltl,0.936,16665.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L20M100T100-5.mltl,0.966,16976,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L20M100T100-6.mltl,0.926,16988,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L20M100T100-7.mltl,1.018,16638.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L20M100T100-8.mltl,0.938,16976,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L20M100T100-9.mltl,1.026,16677.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L25M100T100-10.mltl,0.994,16956.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L25M100T100-1.mltl,0.974,16976,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L25M100T100-2.mltl,0.934,16964,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L25M100T100-3.mltl,0.946,16975.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L25M100T100-4.mltl,0.9520000000000001,16975.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L25M100T100-5.mltl,1.018,16976.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L25M100T100-6.mltl,0.936,16980,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L25M100T100-7.mltl,0.932,16978.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L25M100T100-8.mltl,0.968,16958.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L25M100T100-9.mltl,0.778,17298.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L30M100T100-10.mltl,0.966,16963.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L30M100T100-1.mltl,0.996,16974.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L30M100T100-2.mltl,0.972,21313.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L30M100T100-3.mltl,1.01,16978.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L30M100T100-4.mltl,0.976,16972.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L30M100T100-5.mltl,0.85,16979.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L30M100T100-6.mltl,1.02,17902.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L30M100T100-7.mltl,0.936,18209.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L30M100T100-8.mltl,0.898,20056,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L30M100T100-9.mltl,0.912,16979.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L35M100T100-10.mltl,1.014,16955.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L35M100T100-1.mltl,0.99,16988.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L35M100T100-2.mltl,1.02,16971.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L35M100T100-3.mltl,0.988,16667.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L35M100T100-4.mltl,0.9700000000000001,20678.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L35M100T100-5.mltl,0.984,16976.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L35M100T100-6.mltl,1.026,16982.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L35M100T100-7.mltl,1.018,16962.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L35M100T100-8.mltl,0.98,16971.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L35M100T100-9.mltl,0.958,16965.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L40M100T100-10.mltl,0.954,16978.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L40M100T100-1.mltl,0.926,19432.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L40M100T100-2.mltl,0.976,16970.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L40M100T100-3.mltl,1.046,34599.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L40M100T100-4.mltl,1.028,16991.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L40M100T100-5.mltl,1.016,16998.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L40M100T100-6.mltl,0.9400000000000001,16964,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L40M100T100-7.mltl,1.014,17004.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L40M100T100-8.mltl,0.956,16663.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L40M100T100-9.mltl,1.024,26879.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L45M100T100-10.mltl,0.954,16992,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L45M100T100-1.mltl,0.966,20359.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L45M100T100-2.mltl,0.98,16988.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L45M100T100-3.mltl,0.99,16956.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L45M100T100-4.mltl,0.996,16973.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L45M100T100-5.mltl,0.974,16663.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L45M100T100-6.mltl,1.022,16990.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L45M100T100-7.mltl,1.006,16653.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L45M100T100-8.mltl,0.972,16661.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L45M100T100-9.mltl,1.002,16976.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L50M100T100-10.mltl,1.048,16976.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L50M100T100-1.mltl,0.934,16975.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L50M100T100-2.mltl,0.736,16995.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L50M100T100-3.mltl,0.966,16982.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L50M100T100-4.mltl,0.98,16987.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L50M100T100-5.mltl,0.722,20347.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L50M100T100-6.mltl,0.8380000000000001,17282.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L50M100T100-7.mltl,0.944,17000,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L50M100T100-8.mltl,0.9620000000000001,16980,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L50M100T100-9.mltl,1.048,16973.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L55M100T100-10.mltl,0.9600000000000001,33331.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L55M100T100-1.mltl,1.044,35509.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L55M100T100-2.mltl,0.982,16987.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L55M100T100-3.mltl,0.998,16971.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L55M100T100-4.mltl,0.934,16984,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L55M100T100-5.mltl,0.99,16992,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L55M100T100-6.mltl,1.034,16968,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L55M100T100-7.mltl,0.984,17272.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L55M100T100-8.mltl,1.0,16969.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L55M100T100-9.mltl,1.014,16966.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L5M100T100-10.mltl,1.016,16664,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L5M100T100-1.mltl,1.02,16994.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L5M100T100-2.mltl,0.882,16992.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L5M100T100-3.mltl,0.984,16977.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L5M100T100-4.mltl,0.9680000000000001,20681.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N5L5M100T100-5.mltl,0.96,17906.4,sat
