Name,Time (s),Total memory (KiB),Result
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_1_pt0_95_j5_1.stl,3.418,160864.8,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_1_pt0_95_j5_2.stl,21.068,301059.2,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_1_pt0_95_j5_3.stl,1.386,100301.6,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_1_pt0_95_j5_4.stl,0.40599999999999997,32127.2,unsat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_1_pt0_95_j5_5.stl,0.46,42574.4,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_33_j10_1.stl,0.396,35521.6,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_33_j10_2.stl,0.48,45344,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_33_j10_3.stl,0.396,30885.6,unsat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_33_j10_4.stl,0.398,30900.8,unsat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_33_j10_5.stl,0.438,37035.2,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_33_j5_1.stl,0.422,36428,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_33_j5_2.stl,0.428,36165.6,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_33_j5_3.stl,0.41,34898.4,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_33_j5_4.stl,0.424,35230.4,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_33_j5_5.stl,0.412,35188.8,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_5_j10_1.stl,0.462,46264.8,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_5_j10_2.stl,0.444,37033.6,unsat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_5_j10_3.stl,0.43,34574.4,unsat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_5_j10_4.stl,0.422,33684.8,unsat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_5_j10_5.stl,0.546,56388.8,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_5_j5_1.stl,0.418,36441.6,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_5_j5_2.stl,0.422,36129.6,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_5_j5_3.stl,0.44,35532,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_5_j5_4.stl,0.446,40440,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_5_j5_5.stl,0.432,35533.6,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_75_j10_1.stl,0.426,33342.4,unsat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_75_j10_2.stl,1.03,72978.4,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_75_j10_3.stl,0.626,70822.4,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_75_j10_4.stl,0.5,45656,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_75_j10_5.stl,0.506,45968,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_75_j5_1.stl,0.432,36752,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_75_j5_2.stl,0.434,33957.6,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_75_j5_3.stl,0.438,38580,unsat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_75_j5_4.stl,0.44,37646.4,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_75_j5_5.stl,0.48,49936.8,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_95_j10_1.stl,0.43,32448,unsat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_95_j10_2.stl,0.43,30888.8,unsat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_95_j10_3.stl,0.9359999999999999,76688.8,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_95_j10_4.stl,0.446,41340,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_95_j10_5.stl,0.532,38572.8,unsat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_95_j5_1.stl,0.424,34879.2,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_95_j5_2.stl,0.55,64962.4,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_95_j5_3.stl,0.508,60085.6,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_95_j5_4.stl,0.434,36424,unsat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_25_pt0_95_j5_5.stl,1.716,89873.6,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_33_j10_1.stl,0.46,36752.8,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_33_j10_2.stl,0.448,39490.4,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_33_j10_3.stl,0.444,36424.8,unsat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_33_j10_4.stl,0.44,35463.2,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_33_j10_5.stl,0.582,56097.6,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_33_j5_1.stl,0.454,35498.4,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_33_j5_2.stl,0.45,33672,unsat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_33_j5_3.stl,0.438,35229.6,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_33_j5_4.stl,0.452,37048.8,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_33_j5_5.stl,0.458,40122.4,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_5_j10_1.stl,0.438,33030.4,unsat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_5_j10_2.stl,0.488,44110.4,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_5_j10_3.stl,0.444,39489.6,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_5_j10_4.stl,0.45,36763.2,unsat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_5_j10_5.stl,0.584,64084,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_5_j5_1.stl,0.54,57622.4,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_5_j5_2.stl,0.436,35525.6,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_5_j5_3.stl,0.438,33048,unsat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_5_j5_4.stl,0.442,39488,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_5_j5_5.stl,0.434,34895.2,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_75_j10_1.stl,0.65,61324,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_75_j10_2.stl,0.608,58251.2,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_75_j10_3.stl,0.632,59143.2,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_75_j10_4.stl,0.508,46570.4,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_75_j10_5.stl,0.43,33680.8,unsat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_75_j5_1.stl,0.644,63464,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_75_j5_2.stl,0.462,47501.6,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_75_j5_3.stl,0.422,39181.6,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_75_j5_4.stl,0.42,36100.8,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_75_j5_5.stl,0.40599999999999997,37966.4,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_95_j10_1.stl,0.43,41656,unsat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_95_j10_2.stl,0.458,45047.2,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_95_j10_3.stl,0.422,39820,unsat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_95_j10_4.stl,0.606,56396.8,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_95_j10_5.stl,0.414,33360.8,unsat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_95_j5_1.stl,0.424,36744,unsat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_95_j5_2.stl,0.42,36426.4,unsat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_95_j5_3.stl,0.42,30884,unsat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_95_j5_4.stl,0.636,58544.8,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i50_ps0_2_pt0_95_j5_5.stl,0.474,46890.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_33_j10_1.stl,0.538,40106.4,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_33_j10_2.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_33_j10_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_33_j10_4.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_33_j10_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_33_j5_1.stl,0.436,31169.6,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_33_j5_2.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_33_j5_3.stl,34.558,65310.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_33_j5_4.stl,0.534,60676.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_33_j5_5.stl,1.47,232366.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_5_j10_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_5_j10_2.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_5_j10_3.stl,23.060000000000002,453001.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_5_j10_4.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_5_j10_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_5_j5_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_5_j5_2.stl,6.238,793372,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_5_j5_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_5_j5_4.stl,0.456,38884.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_5_j5_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_75_j10_1.stl,3.68,245920,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_75_j10_2.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_75_j10_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_75_j10_4.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_75_j10_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_75_j5_1.stl,0.424,37013.6,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_75_j5_2.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_75_j5_3.stl,0.548,54560.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_75_j5_4.stl,1.136,157168.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_75_j5_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_95_j10_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_95_j10_2.stl,0.476,38269.6,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_95_j10_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_95_j10_4.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_95_j10_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_95_j5_1.stl,2.744,125845.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_95_j5_2.stl,0.46,38544.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_95_j5_3.stl,9.120000000000001,662805.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_95_j5_4.stl,0.5640000000000001,59769.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_05_pt0_95_j5_5.stl,0.574,54851.2,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_33_j10_1.stl,0.412,39811.2,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_33_j10_2.stl,0.424,37969.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_33_j10_3.stl,0.394,33970.4,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_33_j10_4.stl,0.57,44740,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_33_j10_5.stl,0.41200000000000003,39810.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_33_j5_1.stl,0.40599999999999997,35544.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_33_j5_2.stl,0.484,52073.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_33_j5_3.stl,0.416,38224.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_33_j5_4.stl,0.40599999999999997,36445.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_33_j5_5.stl,0.412,37978.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_5_j10_1.stl,0.498,39845.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_5_j10_2.stl,0.562,51795.2,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_5_j10_3.stl,0.598,55170.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_5_j10_4.stl,0.454,44735.2,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_5_j10_5.stl,0.45,39497.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_5_j5_1.stl,0.43,38581.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_5_j5_2.stl,0.43,40110.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_5_j5_3.stl,0.426,39496,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_5_j5_4.stl,0.46399999999999997,38585.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_5_j5_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_75_j10_1.stl,0.434,31519.2,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_75_j10_2.stl,2.44,76950.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_75_j10_3.stl,0.418,30591.2,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_75_j10_4.stl,1.258,119380.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_75_j10_5.stl,0.498,48739.2,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_75_j5_1.stl,0.412,31523.2,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_75_j5_2.stl,0.494,48741.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_75_j5_3.stl,0.40399999999999997,31502.4,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_75_j5_4.stl,0.512,53325.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_75_j5_5.stl,0.414,37952,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_95_j10_1.stl,0.918,91732,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_95_j10_2.stl,0.72,48708.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_95_j10_3.stl,1.85,92343.2,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_95_j10_4.stl,5.368,97865.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_95_j10_5.stl,0.65,62228.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_95_j5_1.stl,0.55,50237.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_95_j5_2.stl,0.424,40727.2,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_95_j5_3.stl,0.586,84056.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_95_j5_4.stl,0.416,39184.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_15_pt0_95_j5_5.stl,0.634,65007.2,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_33_j10_1.stl,0.906,50599.2,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_33_j10_2.stl,0.418,33696.8,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_33_j10_3.stl,0.412,31820,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_33_j10_4.stl,0.496,45646.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_33_j10_5.stl,0.438,41030.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_33_j5_1.stl,0.462,45659.2,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_33_j5_2.stl,0.434,39839.2,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_33_j5_3.stl,0.424,35503.2,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_33_j5_4.stl,0.426,40117.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_33_j5_5.stl,0.732,93266.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_5_j10_1.stl,0.456,44418.4,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_5_j10_2.stl,0.406,33344,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_5_j10_3.stl,0.826,105540.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_5_j10_4.stl,1.114,88372.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_5_j10_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_5_j5_1.stl,0.418,40995.2,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_5_j5_2.stl,0.56,59459.2,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_5_j5_3.stl,0.434,39834.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_5_j5_4.stl,2.144,115556,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_5_j5_5.stl,0.488,53625.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_75_j10_1.stl,0.616,56077.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_75_j10_2.stl,0.57,52090.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_75_j10_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_75_j10_4.stl,2.388,221980,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_75_j10_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_75_j5_1.stl,0.95,41628,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_75_j5_2.stl,0.638,68048.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_75_j5_3.stl,0.574,59160.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_75_j5_4.stl,0.448,43789.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_75_j5_5.stl,0.446,41334.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_95_j10_1.stl,1.2,87444.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_95_j10_2.stl,0.614,49946.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_95_j10_3.stl,1.08,160308.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_95_j10_4.stl,43.554,179986.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_95_j10_5.stl,0.412,33974.4,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_95_j5_1.stl,0.412,36128,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_95_j5_2.stl,0.418,39193.6,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_95_j5_3.stl,0.698,91705.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_95_j5_4.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_1_pt0_95_j5_5.stl,0.446,41354.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_33_j10_1.stl,0.406,36432,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_33_j10_2.stl,0.396,33342.4,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_33_j10_3.stl,0.39,33956,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_33_j10_4.stl,0.40199999999999997,37967.2,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_33_j10_5.stl,0.40399999999999997,35480,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_33_j5_1.stl,0.404,35503.2,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_33_j5_2.stl,0.398,35181.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_33_j5_3.stl,0.40199999999999997,35178.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_33_j5_4.stl,0.398,35522.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_33_j5_5.stl,0.398,35797.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_5_j10_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_5_j10_2.stl,0.41,35522.4,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_5_j10_3.stl,0.432,40104.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_5_j10_4.stl,0.398,33061.6,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_5_j10_5.stl,1.01,84321.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_5_j5_1.stl,0.448,51460,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_5_j5_2.stl,0.392,33962.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_5_j5_3.stl,0.428,37650.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_5_j5_4.stl,0.52,61307.2,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_5_j5_5.stl,0.42,35211.2,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_75_j10_1.stl,0.674,63132,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_75_j10_2.stl,1.662,53619.2,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_75_j10_3.stl,0.824,93564.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_75_j10_4.stl,0.51,54861.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_75_j10_5.stl,1.704,99752,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_75_j5_1.stl,0.39999999999999997,36467.2,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_75_j5_2.stl,0.434,42581.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_25_pt0_75_j5_3.stl,0.536,60996,sat
